username,text,cleaned_text
GeT_RiGhT,"@OfficialSKGhost Oooohh.. usually never have that much snow in Stockholm if not at all.. sadly, but when it happens it's beautiful",oooohh usually never have that much snow in stockholm if not at all sadly but when it happens its beautiful
GeT_RiGhT,Who'll take the W,wholl take the w
GeT_RiGhT,@MarcOgihara You know my answer already... ,you know my answer already
GeT_RiGhT,"Will be watching DIG vs fnatic in about 45 minutes, tag along and watch it with me on my twitch channel!... https://t.co/Rk0SthaSeC",will be watching dig vs fnatic in about minutes tag along and watch it with me on my twitch channel
GeT_RiGhT,@RedayNBG Ooooh ,ooooh
GeT_RiGhT,I can't wait to see the snow fall down from the skies soon enough ,i cant wait to see the snow fall down from the skies soon enough
GeT_RiGhT,@ShahZaMk Sorry to hear shaz.. ,sorry to hear shaz
GeT_RiGhT,"@OfficialSqutzy I figured now when I read even more into it, but kinda weird.. Since, it feels it could be bans in... https://t.co/TofLP9mEYb",i figured now when i read even more into it but kinda weird since it feels it could be bans in
GeT_RiGhT,"@ESPORTALPani @CSGO Perfect! I knew you guys would be on it already, but it seems to be random, no?",perfect i knew you guys would be on it already but it seems to be random no
GeT_RiGhT,"For looking into this vac bans that happened today or similar, it seems to be connected to AC of esportal that affe... https://t.co/1pfG4CruVR",for looking into this vac bans that happened today or similar it seems to be connected to ac of esportal that affe
GeT_RiGhT,@priusOBS @karriganCSGO Pinqu?,pinqu
GeT_RiGhT,"Qualified to Yalla! Cup finals in December with the lads, just had this casual shot on train tonight.. Thanks for w... https://t.co/1M5dFxktyL",qualified to yalla cup finals in december with the lads just had this casual shot on train tonight thanks for w
GeT_RiGhT,"https://t.co/jCWFhQVVKd

semi finals in @esportalcom yalla! cup qual #7 

(180 sec delay)",finals in yalla cup qual 180 sec delay
GeT_RiGhT,"https://t.co/jCWFhQVVKd

Chillin'",
GeT_RiGhT,"RT @HyperX: _""
  \\ L_L
   \( VoV)
    / 
  /  he\
  /  / \\
   re no   ""_tsu
  / /  DANCIN' ON SOME BF DEALS
 ( (""
 | |,  \
 | Pie  \
 | |  ) /...", _ \\ l_l \ vov     he\     \\ re no _tsu     dancin on some bf deals     \  pie \     
GeT_RiGhT,@m0E_tv hahahaha,hahahaha
GeT_RiGhT,@TimMEsports @ArmadaUGS Sounds interesting... ,sounds interesting
GeT_RiGhT,"Thanks for watching today, I wasn't sure on streaming yet.. But it was surely fun to do such with friends (Sadly in... https://t.co/y0gD0rn2mS",thanks for watching today i wasnt sure on streaming yet but it was surely fun to do such with friends sadly in
GeT_RiGhT,@MaxN0Limits hahahah,hahahah
GeT_RiGhT,"Happy thanksgiving to all my American friends, miss you guys",happy thanksgiving to all my american friends miss you guys
GeT_RiGhT,"https://t.co/jCWFhQVVKd

120sec Delay (Swedish) https://t.co/0rvSs95Hkz",delay swedish
GeT_RiGhT,@G2kennyS @G2esports I don't know what you boss says about that.. @CarlosR ????,i dont know what you boss says about that 
GeT_RiGhT,"@G2kennyS @G2esports You look scared buddy, anything you wanna talk about? ",you look scared buddy anything you wanna talk about
GeT_RiGhT,"@kindberget Extremt kat person pa bilden, singel eller?",extremt kat person pa bilden singel eller
GeT_RiGhT,"@fl0mtv Sounds like an awesome plan, when should I head over? ",sounds like an awesome plan when should i head over
GeT_RiGhT,Weird year.. RIP Maradona,weird year rip maradona
GeT_RiGhT,That glock eco tho.. #BLASTPremier,that glock eco tho
GeT_RiGhT,@NAFFLY Congrats ,congrats
GeT_RiGhT,"Late to the party my @ricsini , happy birthday from the other side of the world ",late to the party my  happy birthday from the other side of the world
GeT_RiGhT,@CarlosR @G2esports @RekklesLoL What.,what
GeT_RiGhT,@hallzerk @refrezhCS @roeJcsgo https://t.co/y65rva19T3,
GeT_RiGhT,"@messioso That's what I remember as well, it was just more I wasn't following exactly what you meant with the tweet ",thats what i remember as well it was just more i wasnt following exactly what you meant with the tweet
GeT_RiGhT,@messioso What you mean? I didn't see any one of the UK players being good in GO in the beginning.. except mayb mouz/hudzG or such,what you mean i didnt see any one of the uk players being good in go in the beginning except mayb mouz hudzg or such
GeT_RiGhT,"What's even more cooler according to me, is that how they work their 6 man lineup, seeing @Nivera__ fitting perfect... https://t.co/6hkXwBMBPt",whats even more cooler according to me is that how they work their man lineup seeing fitting perfect
GeT_RiGhT,"Impressive turn around for the Vitality guys, being 0-2 down to turn it to 3-2 in the finals against Na`Vi. Cool to... https://t.co/JF7wU6y3s0",impressive turn around for the vitality guys being  2 down to turn it to  2 in the finals against na`vi cool to
GeT_RiGhT,@walterp_tv @rxyvenTV @autimaticTV @FaZeApex @FalleNCS It's all about just being brave brother! I'm laughing back l... https://t.co/pywpq3xpwl,its all about just being brave brother im laughing back l
GeT_RiGhT,"@walterp_tv @rxyvenTV @autimaticTV @FaZeApex @FalleNCS Movember, magsjukdomen var helt off (20kg+) och satsade pa Pablo looken ",movember magsjukdomen var helt off 20kg+ och satsade pa pablo looken
GeT_RiGhT,@Wickdlol  still probably would happen again if we did play ,still probably would happen again if we did play
GeT_RiGhT,"@Wickdlol * You are tired 
* Haven't slept enough
* Woke up on the wrong side of the bed",* you are tired * havent slept enough* woke up on the wrong side of the bed
GeT_RiGhT,"@DonHaci None

 It's the fans who gets the chance to watch a banger game",none its the fans who gets the chance to watch a banger game
GeT_RiGhT,"#DIGWIN

Let's go bois, get that win to make it to playoffs! https://t.co/vVNXwMBQNu",s go bois get that win to make it to playoffs
GeT_RiGhT,Just found this old gem @JasonBWLake https://t.co/maOF6YMOxB,just found this old gem
GeT_RiGhT,"@offmatti @smooyacs R u serious on that? 

There is basically only two, neo and f0rest and whatever people pick is correct",r u serious on that there is basically only two neo and f0rest and whatever people pick is correct
GeT_RiGhT,@smooyacs There is only one. Me ,there is only one me
GeT_RiGhT,What's this update on twitter seriously,whats this update on twitter seriously
GeT_RiGhT,@fl0mtv @itsnoribear Hashtag Worth,hashtag worth
GeT_RiGhT,"8,5hours left till DIG will be facing fnatic in @Flashpoint deciders game of their group. 

Hope we'll see a close... https://t.co/nAuTwSUZo6",hours left till dig will be facing fnatic in deciders game of their group hope well see a close
GeT_RiGhT,@innocentCS @LobanjicaCS Better to ask @SnappiCSGO how he feels still..,better to ask how he feels still
GeT_RiGhT,@LobanjicaCS Ah god not this shit game when @innocentCS wants to throw... I'm still pissed about this ,ah god not this shit game when wants to throw im still pissed about this
GeT_RiGhT,IT AINT OVER 'TILL IT'S OVER https://t.co/3BA4c48XkL,it aint over till its over
GeT_RiGhT,@fribergCS Helt ratt!,helt ratt
GeT_RiGhT,Also I'm celebrating the win with a nice cold one @fribergCS ,also im celebrating the win with a nice cold one
GeT_RiGhT,Was a bit worried there on inferno (first half) but happy to see them pull through and get the win over c0ntact #DIGWIN #flashpoint,was a bit worried there on inferno first half but happy to see them pull through and get the win over c0ntact
GeT_RiGhT,@G2esports @CarlosR Both? ,both
GeT_RiGhT,@sapphiReGG Love you heather ,love you heather
GeT_RiGhT,"If you may wonder, I'm fine. Ever since April, I haven't felt this good in a long time and I'm looking so much to the future ",if you may wonder im fine ever since april i havent felt this good in a long time and im looking so much to the future
GeT_RiGhT,Eiffel 65 - blue song will be the song that connect me to star craft and grinding forever,eiffel   blue song will be the song that connect me to star craft and grinding forever
GeT_RiGhT,"@OfficialSnypeR @OnFireAnders See... even the aussies knows. 

5 maps &gt; 7 maps 

",see even the aussies knows maps &gt maps
GeT_RiGhT,@OnFireAnders DONT EVER FORGET WHERE YOU COME FROM!!!,dont ever forget where you come from
GeT_RiGhT,I feel betrayed by Anders and thorin there... #Flashpoint,i feel betrayed by anders and thorin there
GeT_RiGhT,That was a neat start of the group stage,that was a neat start of the group stage
GeT_RiGhT,Now I'm excited to watch how @Xizt and his Gen.G will do in their opening game against OG #flashpoint,now im excited to watch how and his geng will do in their opening game against og
GeT_RiGhT,@pitaCSGO @kassad https://t.co/DQceaqux3c,
GeT_RiGhT,@pitaCSGO @kassad Did even renegades/t100 play overpass..? I only remember them as a mirage team doing same thing o... https://t.co/fI3HBMyKfJ,did even renegades t100 play overpass i only remember them as a mirage team doing same thing o
GeT_RiGhT,"Ohhh overpass as second, I'm excited to see how alex will work around vp annoying t side on it! 

Personally, if it... https://t.co/qzHKSmiQQ0",ohhh overpass as second im excited to see how alex will work around vp annoying t side on it personally if it
GeT_RiGhT,How long time have this new c9 team been grinding together? #flashpoint,how long time have this new c9 team been grinding together
